player_id,player_name,team_abbr,games_played,total_pts,total_fga,total_fga2,total_fga3,total_fta,total_scoring_poss,pure_ts_pct,standard_ts_pct,delta_pp,C1a_events,C1a_pts,C1a_eff,C1b_events,C1b_pts,C1b_eff,C2_events,C2_pts,C2_eff,C3_events,C3_pts,C3_eff,C4_events,C4_pts,C4_eff,C5_events,C5_pts,C5_eff,C6a_events,C6a_pts,C6a_eff,C6b_events,C6b_pts,C6b_eff,C6c_events,C6c_pts,C6c_eff,C6d_events,C6d_pts,C6d_eff,C6e_events,C6e_pts,C6e_eff,C6f_events,C6f_pts,C6f_eff,total_fgm,total_fg3m,total_ftm
690,Don Reid,DET,43,242,174,174,0,79,210,56.67,57.96,-1.29,167,180,53.89,0,0,,33,42,63.64,0,0,,7,17,80.95,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,97,0,48
420,Jayson Williams,NJN,30,242,218,216,2,85,258,46.27,47.38,-1.11,211,184,43.6,2,0,0.0,27,30,55.56,0,0,,5,12,80.0,0,0,,0,0,,2,2,50.0,0,0,,0,0,,0,0,,11,14,63.64,97,0,48
243,Aaron McKie,PHI,47,240,237,206,31,62,267,42.33,45.41,-3.08,204,174,42.65,31,18,19.35,16,22,68.75,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,14,21,75.0,95,6,44
1802,Brad Miller,CHA,34,238,138,136,2,102,186,62.63,65.07,-2.44,130,142,54.62,2,3,50.0,36,59,81.94,0,0,,6,17,94.44,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,10,14,70.0,78,1,81
64,Sam Perkins,IND,47,238,200,110,90,60,228,43.27,52.56,-9.29,106,82,38.68,90,105,38.89,22,29,65.91,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,80,35,43
192,Dennis Scott,NYK,35,234,213,116,97,31,229,42.24,51.62,-9.39,115,98,42.61,97,111,38.14,7,10,71.43,1,2,66.67,1,3,100.0,0,0,,3,3,100.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,87,37,23
145,Tracy Murray,WAS,33,233,237,134,103,42,258,37.64,45.6,-7.96,133,98,36.84,103,99,32.04,13,21,80.77,1,3,100.0,1,3,100.0,0,0,,3,3,75.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,83,33,34
63,Michael Smith,VAN,47,230,144,143,1,128,204,55.16,57.41,-2.25,135,138,51.11,1,0,0.0,44,54,61.36,0,0,,8,21,87.5,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,15,16,53.33,77,0,76
955,Samaki Walker,DAL,38,229,190,189,1,98,234,47.81,49.12,-1.31,179,156,43.58,1,0,0.0,38,40,52.63,0,0,,10,26,86.67,0,0,,1,1,50.0,0,0,,0,0,,0,0,,0,0,,5,6,60.0,88,0,53
400,Derek Strong,ORL,43,223,180,178,2,99,226,48.37,49.87,-1.5,171,138,40.35,2,0,0.0,36,48,66.67,0,0,,7,19,90.48,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,18,90.0,76,0,71
695,Eldridge Recasner,CHA,40,222,184,124,60,39,202,47.54,55.18,-7.64,121,110,45.45,60,72,40.0,9,18,100.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,14,77.78,82,24,34
123,Robert Pack,DAL,25,222,174,170,4,88,220,50.45,52.18,-1.73,163,136,41.72,4,0,0.0,21,39,92.86,0,0,,7,19,90.48,0,0,,11,5,45.45,0,0,,0,0,,0,0,,0,0,,14,23,82.14,75,0,72
1498,Antonio Daniels,SAS,43,220,183,166,17,65,213,49.11,51.98,-2.88,161,146,45.34,17,15,29.41,20,29,72.5,0,0,,5,15,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,9,14,77.78,83,5,49
1727,Pat Garrity,PHX,39,217,170,152,18,56,195,52.42,55.74,-3.33,146,144,49.32,18,21,38.89,18,27,75.0,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,85,7,40
682,Bob Sura,CLE,49,214,210,165,45,103,258,37.68,41.91,-4.23,158,108,34.18,45,27,20.0,28,40,71.43,0,0,,7,19,90.48,0,0,,0,0,,2,3,75.0,0,0,,0,0,,0,0,,18,17,47.22,70,9,65
65,Greg Minor,BOS,41,214,204,176,28,48,227,44.21,47.53,-3.32,174,150,43.1,28,24,28.57,13,19,73.08,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,10,17,85.0,85,8,36
468,Jon Barry,SAC,41,213,138,59,79,84,182,48.52,60.87,-12.35,56,64,57.14,79,72,30.38,13,23,88.46,2,4,66.67,3,8,88.89,0,0,,8,6,75.0,2,4,100.0,0,0,,0,0,,1,1,100.0,18,31,86.11,59,24,71
67,Tom Hammonds,MIN,43,212,179,179,0,75,212,48.96,50.0,-1.04,170,146,42.94,0,0,,31,39,62.9,0,0,,9,24,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,82,0,48
197,Scott Burrell,NJN,30,212,208,136,72,42,227,40.0,46.8,-6.8,133,88,33.08,72,84,38.89,14,23,82.14,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,81.82,75,28,34
1729,Ricky Davis,CHA,43,209,200,188,12,59,227,44.37,46.25,-1.87,183,148,40.44,12,6,16.67,20,29,72.5,0,0,,5,15,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,6,10,83.33,81,2,45
1545,DeJuan Wheat,VAN,45,208,193,133,60,55,219,41.52,47.88,-6.37,131,98,37.4,60,66,36.67,18,28,77.78,1,1,33.33,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,73,22,40
278,Stacey Augmon,POR,45,208,174,172,2,76,209,48.83,50.13,-1.31,166,144,43.37,2,0,0.0,27,35,64.81,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,13,81.25,78,0,52
1511,Johnny Taylor,DEN,34,207,198,130,68,23,206,42.51,49.73,-7.23,124,100,40.32,67,75,37.31,6,8,66.67,0,0,,6,18,100.0,1,4,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,2,2,50.0,82,26,17
713,Chris Carr,MIN,33,205,202,128,74,40,220,39.58,46.68,-7.1,123,84,34.15,74,84,37.84,10,16,80.0,0,0,,5,13,86.67,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,7,8,57.14,75,28,27
1540,Eric Washington,DEN,36,205,184,87,97,32,198,41.25,51.75,-10.5,83,64,38.55,97,111,38.14,9,12,66.67,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,73,37,22
111,LaPhonso Ellis,ATL,20,204,190,185,5,61,220,45.74,47.04,-1.3,183,154,42.08,5,3,20.0,23,32,69.57,0,0,,2,5,83.33,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,6,9,75.0,80,1,43
448,Bo Outlaw,ORL,31,203,154,151,3,81,188,51.79,53.52,-1.74,137,140,51.09,3,0,0.0,28,27,48.21,0,0,,14,32,76.19,0,0,,0,0,,1,1,50.0,0,0,,0,0,,1,1,100.0,4,2,25.0,84,0,35
1601,Rusty LaRue,CHI,41,203,217,128,89,17,226,37.59,45.22,-7.62,128,96,37.5,89,90,33.71,3,6,100.0,1,3,100.0,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,78,30,17
906,Haywoode Workman,MIL,29,200,170,123,47,47,192,46.08,52.44,-6.36,120,106,44.17,47,51,36.17,10,15,75.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,12,20,83.33,73,17,37
446,Lucious Harris,NJN,35,193,181,131,50,48,205,41.96,47.74,-5.79,130,122,46.92,50,33,22.0,17,24,70.59,1,3,100.0,1,2,66.67,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,73,11,36
70,Steve Kerr,SAS,40,192,174,94,80,35,197,41.47,50.69,-9.22,94,86,45.74,80,75,31.25,2,4,100.0,2,6,100.0,0,0,,0,0,,13,11,84.62,0,0,,0,0,,0,0,,0,0,,6,10,83.33,68,25,31
109,Robert Horry,LAL,36,188,146,101,45,46,167,49.09,56.54,-7.46,97,86,44.33,45,60,44.44,8,11,68.75,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,13,21,80.77,67,20,34
43,Chris Whitney,WAS,37,187,156,61,95,31,171,42.69,55.12,-12.42,60,62,51.67,95,96,33.68,8,13,81.25,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,13,92.86,64,32,27
931,Don MacLean,SEA,17,185,159,126,33,80,196,42.92,47.63,-4.71,120,96,40.0,33,27,27.27,30,37,61.67,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,9,64.29,63,9,50
356,Chris Morris,PHX,39,184,149,93,56,46,171,46.0,54.36,-8.36,90,90,50.0,56,48,28.57,16,29,90.62,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,5,8,80.0,64,16,40
381,James Robinson,LAC,30,183,185,111,74,41,204,37.73,45.07,-7.33,106,82,38.68,74,63,28.38,8,11,68.75,0,0,,5,12,80.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,9,13,72.22,67,21,28
177,Muggsy Bogues,GSW,36,183,154,148,6,36,176,52.29,53.87,-1.59,147,150,51.02,6,0,0.0,3,6,100.0,0,0,,1,3,100.0,0,0,,9,6,66.67,0,0,,0,0,,0,0,,0,0,,10,18,90.0,76,0,31
962,Walter McCarty,BOS,31,181,177,127,50,57,202,39.26,44.78,-5.52,120,88,36.67,50,39,26.0,19,29,76.32,0,0,,7,18,85.71,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,7,58.33,64,13,40
1847,Thurl Bailey,UTA,41,181,175,173,2,34,191,46.89,47.64,-0.75,171,152,44.44,2,0,0.0,7,11,78.57,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,12,66.67,78,0,25
994,Jamie Feick,MIL,26,175,134,134,0,58,161,53.68,54.85,-1.17,128,122,47.66,0,0,,22,31,70.45,0,0,,6,15,83.33,0,0,,0,0,,3,3,75.0,0,0,,0,0,,0,0,,2,4,100.0,67,0,41
228,Adam Keefe,UTA,41,174,124,120,4,89,166,51.03,53.32,-2.3,115,102,44.35,4,0,0.0,28,38,67.86,0,0,,5,14,93.33,0,0,,2,4,100.0,1,1,50.0,0,0,,0,0,,0,0,,11,15,68.18,56,0,62
1757,Cory Carr,CHI,40,171,216,186,30,32,231,34.62,37.16,-2.55,184,128,34.78,30,15,16.67,10,13,65.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,71,5,24
1519,John Thomas,TOR,33,169,123,122,1,48,145,57.29,58.63,-1.34,118,134,56.78,1,0,0.0,13,17,65.38,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,7,38.89,71,0,27
1607,Troy Hudson,LAC,24,169,150,103,47,38,168,43.9,50.68,-6.79,100,84,42.0,47,45,31.91,13,24,92.31,0,0,,3,8,88.89,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,4,7,87.5,60,15,34
348,Mitchell Butler,CLE,29,168,139,110,29,32,154,49.56,54.87,-5.32,108,108,50.0,29,33,37.93,10,13,65.0,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,9,90.0,67,11,23
1711,Raef LaFrentz,DEN,12,166,129,98,31,48,152,49.26,55.29,-6.03,96,90,46.88,31,36,38.71,17,25,73.53,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,9,75.0,59,12,36
432,Pete Chilcutt,VAN,40,166,172,104,68,17,181,38.69,46.24,-7.55,103,72,34.95,68,78,38.24,1,1,50.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,85.71,63,26,14
182,Billy Owens,SEA,21,163,165,154,11,35,180,43.35,45.18,-1.83,148,108,36.49,11,15,45.45,11,18,81.82,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,5,71.43,65,5,28
76,Cedric Ceballos,DAL,13,162,140,112,28,48,164,45.51,50.27,-4.77,111,94,42.34,28,33,39.29,19,27,71.05,0,0,,1,3,100.0,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,4,4,50.0,59,11,33
1728,Roshown McLeod,ATL,33,162,163,153,10,45,185,42.52,44.31,-1.79,152,120,39.47,10,3,10.0,16,25,78.12,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,11,91.67,62,1,37
180,John Crotty,POR,26,159,124,88,36,50,148,47.6,54.45,-6.85,86,70,40.7,36,42,38.89,10,18,90.0,0,0,,2,5,83.33,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,13,22,84.62,51,14,43
1425,Aaron Williams,SEA,35,158,123,122,1,74,157,49.22,50.78,-1.56,116,92,39.66,1,0,0.0,26,38,73.08,0,0,,6,16,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,8,12,75.0,52,0,54
969,Travis Knight,LAL,31,156,130,129,1,29,142,53.79,54.64,-0.84,124,124,50.0,1,0,0.0,9,15,83.33,0,0,,5,14,93.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,67,0,22
1509,Kelvin Cato,POR,40,151,129,128,1,67,162,46.32,47.64,-1.32,126,110,43.65,1,3,100.0,26,26,50.0,0,0,,2,6,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,6,6,50.0,58,1,34
1516,Ed Gray,ATL,29,146,182,140,42,37,199,32.96,36.82,-3.86,135,72,26.67,42,36,28.57,10,18,90.0,0,0,,5,12,80.0,0,0,,2,1,50.0,0,0,,0,0,,0,0,,0,0,,5,7,70.0,53,12,28
760,Jerome Kersey,SAS,43,145,200,186,14,14,207,33.88,35.17,-1.29,186,130,34.95,14,9,21.43,4,2,25.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,68,3,6
82,Bill Wennington,CHI,36,143,178,177,1,22,189,37.73,38.1,-0.37,177,122,34.46,1,3,100.0,8,15,93.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,62,1,18
957,Todd Fuller,UTA,36,142,124,124,0,50,148,47.65,48.63,-0.98,122,108,44.26,0,0,,17,21,61.76,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,7,50.0,56,0,30
265,Harvey Grant,PHI,41,141,167,161,6,26,179,38.52,39.51,-0.98,159,116,36.48,6,3,16.67,7,9,64.29,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,61,1,18
1512,Chris Anstey,DAL,37,136,140,133,7,48,162,40.6,42.2,-1.61,129,94,36.43,7,0,0.0,16,23,71.88,0,0,,4,11,91.67,0,0,,1,2,100.0,0,0,,0,0,,0,0,,0,0,,5,6,60.0,51,0,34
1122,Dominique Wilkins,ORL,26,134,132,113,19,42,150,41.23,44.52,-3.29,107,78,36.45,19,15,26.32,15,19,63.33,0,0,,6,17,94.44,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,5,83.33,50,5,29
1741,Jelani McCoy,SEA,24,133,76,76,0,42,95,68.56,70.39,-1.83,72,104,72.22,0,0,,15,17,56.67,0,0,,4,8,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,56,0,21
976,Jeff McInnis,WAS,32,130,134,99,35,28,148,39.27,44.42,-5.15,99,82,41.41,35,27,25.71,8,11,68.75,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,10,83.33,50,9,21
1502,Adonal Foyle,GSW,36,129,121,121,0,51,145,44.03,44.97,-0.94,117,96,41.03,0,0,,15,17,56.67,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,9,6,33.33,52,0,25
919,Loy Vaught,DET,35,127,155,154,1,14,162,39.08,39.4,-0.32,153,116,37.91,1,0,0.0,2,2,50.0,0,0,,1,3,100.0,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,4,6,75.0,59,0,9
208,Sam Cassell,NJN,7,127,93,83,10,50,117,51.63,55.22,-3.59,79,66,41.77,10,6,20.0,15,27,90.0,0,0,,4,12,100.0,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,7,14,100.0,39,2,47
1735,Vladimir Stepania,SEA,23,127,125,122,3,40,143,43.34,44.53,-1.19,118,98,41.53,3,0,0.0,12,12,50.0,0,0,,4,9,75.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,53,0,21
426,Terry Davis,WAS,34,126,92,92,0,38,107,56.76,57.95,-1.19,84,82,48.81,0,0,,11,15,68.18,0,0,,8,21,87.5,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,3,6,100.0,49,0,28
1800,Damon Jones,NJN,23,125,119,57,62,17,127,39.43,49.41,-9.98,57,36,31.58,62,75,40.32,6,11,91.67,1,1,33.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,43,25,14
363,Christian Laettner,DET,16,121,106,103,3,57,135,44.49,46.16,-1.67,103,74,35.92,3,3,33.33,20,30,75.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,8,13,81.25,38,1,44
1522,Keith Booth,CHI,35,120,151,141,10,42,171,33.9,35.4,-1.5,139,92,33.09,10,3,10.0,16,16,50.0,0,0,,2,5,83.33,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,3,2,33.33,49,1,21
100,Tim Legler,WAS,28,119,115,80,35,6,117,43.91,50.58,-6.67,78,70,44.87,35,42,40.0,1,0,0.0,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,51,14,3
1110,Mark Strickland,MIA,29,119,101,100,1,26,112,51.97,52.92,-0.95,96,92,47.92,1,0,0.0,10,14,70.0,0,0,,4,11,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,50,0,19
785,Eric Murdock,NJN,14,119,114,92,22,26,126,43.12,47.43,-4.32,90,70,38.89,22,24,36.36,7,12,85.71,0,0,,2,5,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,45,8,21
1724,Bryce Drew,HOU,31,118,129,80,49,8,134,37.46,44.52,-7.06,80,62,38.75,49,48,32.65,0,0,,0,0,,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,3,6,100.0,47,16,8
323,Greg Foster,UTA,39,118,138,134,4,21,148,39.2,40.07,-0.87,133,100,37.59,4,3,25.0,7,9,64.29,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,52,1,13
1736,Corey Benjamin,CHI,26,118,117,103,14,40,136,40.97,43.83,-2.86,101,78,38.61,14,9,21.43,13,19,73.08,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,6,8,66.67,44,3,27
672,Matt Bullard,HOU,37,117,114,52,62,10,119,39.0,49.41,-10.41,51,36,35.29,62,72,38.71,3,4,66.67,0,0,,1,2,66.67,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,2,100.0,43,24,7
971,Mark Hendrickson,NJN,18,116,87,86,1,48,111,52.02,53.64,-1.63,86,76,44.19,1,0,0.0,17,28,82.35,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,12,85.71,38,0,40
1073,Reggie Slater,TOR,28,115,81,81,0,85,123,46.56,48.56,-2.01,80,60,37.5,0,0,,37,46,62.16,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,6,60.0,31,0,53
201,Chris Dudley,NYK,38,115,109,109,0,40,128,44.57,45.42,-0.84,107,92,42.99,0,0,,12,11,45.83,0,0,,2,6,100.0,0,0,,0,0,,1,2,100.0,0,0,,0,0,,0,0,,6,4,33.33,48,0,19
1754,Andrae Patterson,MIN,27,114,97,92,5,36,113,48.51,50.51,-2.0,88,78,44.32,5,0,0.0,11,15,68.18,0,0,,4,12,100.0,0,0,,0,0,,1,1,50.0,0,0,,0,0,,0,0,,4,8,100.0,43,0,28
jacksra02,R. Jackson,WAS,27,114,108,101,7,32,120,44.71,46.69,-1.98,93,74,39.78,7,3,14.29,10,12,60.0,0,0,,8,22,91.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,46,1,21
1869,Charles R. Jones,CHI,26,108,123,62,61,22,134,32.83,40.7,-7.87,62,40,32.26,61,57,31.15,10,10,50.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,50.0,39,19,11
1593,Charles Shackleford,CHA,26,107,90,90,0,29,104,51.2,52.06,-0.87,89,86,48.31,0,0,,10,12,60.0,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,44,0,19
769,B.J. Armstrong,CHA,27,105,88,73,15,21,101,49.53,53.99,-4.46,73,66,45.21,15,21,46.67,6,10,83.33,0,0,,0,0,,0,0,,5,5,100.0,0,0,,0,0,,0,0,,0,0,,2,3,75.0,40,7,18
777,Rex Walters,MIA,29,101,96,58,38,23,108,39.92,47.59,-7.67,57,44,38.6,38,36,31.58,5,10,100.0,0,0,,1,3,100.0,0,0,,2,1,50.0,1,0,0.0,0,0,,0,0,,0,0,,4,7,87.5,35,12,19
916,Corie Blount,LAL,31,100,100,99,1,54,126,39.22,40.4,-1.19,96,66,34.38,1,0,0.0,17,15,44.12,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,1,1,100.0,8,10,62.5,36,0,28
399,Sean Rooks,LAL,32,98,79,77,2,48,101,47.12,48.94,-1.83,73,56,38.36,2,0,0.0,15,22,73.33,0,0,,4,10,83.33,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,10,71.43,32,0,34
386,Elliot Perry,MIL,31,98,103,79,24,14,109,40.16,44.89,-4.72,77,54,35.06,24,30,41.67,2,4,100.0,0,0,,2,4,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,6,75.0,39,10,10
1764,J.R. Henderson,VAN,28,97,96,91,5,45,118,40.08,41.88,-1.8,90,64,35.56,5,6,40.0,19,21,55.26,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,35,2,25
376,Eric Montross,DET,36,95,80,79,1,32,95,49.22,50.49,-1.27,76,78,51.32,1,0,0.0,8,4,25.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,7,5,35.71,42,0,11
1721,Keon Clark,DEN,25,93,80,79,1,37,97,46.97,48.3,-1.33,76,66,43.42,1,0,0.0,12,13,54.17,0,0,,3,7,77.78,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,7,70.0,36,0,21
77,Doug Overton,ORL,18,92,84,77,7,20,94,47.18,49.57,-2.39,76,66,43.42,7,6,28.57,7,12,85.71,0,0,,1,3,100.0,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,36,2,18
1506,Austin Croshere,IND,25,92,75,46,29,23,86,45.54,54.04,-8.5,45,46,51.11,29,24,27.59,11,19,86.36,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,32,8,20
781,Will Perdue,SAS,28,90,60,60,0,26,72,61.64,62.99,-1.35,58,72,62.07,0,0,,8,9,56.25,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,37.5,38,0,14
979,Jermaine O'Neal,POR,29,90,83,82,1,35,100,44.55,45.73,-1.18,81,70,43.21,1,0,0.0,16,17,53.12,0,0,,1,3,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,0,0.0,36,0,18
1730,Brian Skinner,LAC,19,86,71,71,0,33,86,49.14,50.28,-1.14,68,60,44.12,0,0,,11,15,68.18,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,3,37.5,33,0,20
1520,Charles Smith,LAC,19,84,97,64,33,16,106,34.57,40.37,-5.8,64,56,43.75,33,21,21.21,7,7,50.0,0,0,,0,0,,0,0,,1,0,0.0,0,0,,0,0,,0,0,,0,0,,1,0,0.0,35,7,7
143,Terry Dehere,SAC,23,83,85,46,39,7,89,38.43,47.12,-8.69,46,30,32.61,39,48,41.03,2,3,75.0,0,0,,0,0,,0,0,,1,1,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,31,16,5
1513,Scot Pollard,SAC,13,82,61,61,0,23,72,56.55,57.65,-1.1,60,64,53.33,0,0,,8,12,75.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,33,0,16
702,Voshon Lenard,MIA,11,82,79,44,35,11,85,40.2,48.9,-8.71,44,38,43.18,35,36,34.29,2,3,75.0,1,2,66.67,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,1,1,50.0,31,12,8
28,Doug West,VAN,14,81,65,63,2,25,76,51.59,53.29,-1.7,60,56,46.67,2,0,0.0,6,9,75.0,0,0,,3,8,88.89,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,5,8,80.0,31,0,19
1871,Gerald Brown,PHX,30,80,89,79,10,14,96,39.6,42.03,-2.43,79,60,37.97,10,9,30.0,1,2,100.0,0,0,,0,0,,0,0,,0,0,,2,4,100.0,0,0,,0,0,,0,0,,4,5,62.5,33,3,11
457,Andrew Lang,CHI,19,80,99,99,0,23,110,36.2,36.66,-0.46,98,62,31.63,0,0,,9,13,72.22,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,2,3,75.0,32,0,16
35,Eric Riley,BOS,21,78,54,54,0,31,68,56.12,57.66,-1.54,51,50,49.02,0,0,,11,15,68.18,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,4,66.67,28,0,22
223,Bill Curley,MIN,32,78,72,67,5,22,82,45.61,47.75,-2.13,65,52,40.0,5,3,20.0,6,10,83.33,0,0,,2,6,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,7,87.5,29,1,19
898,Blue Edwards,MIA,20,77,72,62,10,13,78,46.11,49.54,-3.43,59,50,42.37,10,12,40.0,4,5,62.5,0,0,,3,8,88.89,0,0,,0,0,,2,2,100.0,0,0,,0,0,,0,0,,0,0,,32,4,9
980,Zydrunas Ilgauskas,CLE,5,76,57,57,0,30,72,52.78,54.13,-1.35,57,58,50.88,0,0,,11,14,63.64,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,4,4,50.0,29,0,18
1731,Tyronn Lue,LAL,14,75,65,49,16,21,74,44.91,50.51,-5.6,46,36,39.13,16,21,43.75,6,6,50.0,0,0,,3,9,100.0,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,3,3,50.0,28,7,12
1753,Toby Bailey,PHX,23,74,84,79,5,13,90,39.78,41.24,-1.45,78,60,38.46,5,3,20.0,5,7,70.0,0,0,,1,2,66.67,0,0,,0,0,,0,0,,0,0,,0,0,,0,0,,1,2,100.0,32,1,9
